Branch,Customer type,Gender,Product line,Unit price,Quantity,Total,Payment,Rating,hour,is_weekend,day_num,month_num,price_quantity
1.2156086508226749,0.7622517090726593,-0.9704367948586523,1.4469066852387238,-0.34361253324735186,0.7485717844768124,0.2449174588975169,1.1673714197956904,-1.1868828694777194,1.266875980796438,-0.6255432421712243,-1.4948541726282403,0.7266475206250887,0.2449174588975169
1.2156086508226749,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,-0.7144867810833404,-0.35389034288226345,-0.5874814964200404,-1.2489212990569676,1.332794983484258,0.9525146952390092,1.5986105077709065,1.0302373351897331,-1.2968363756953973,-0.5874814964200403
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,0.7888479312927436,0.550871126671047,-1.015367619297709,-0.616371575167713,1.1673714197956904,1.295876626664302,-0.3049304469907062,-0.6255432421712243,-0.9898358710646455,-0.42962899155804607,-0.616371575167713
1.2156086508226749,0.7622517090726593,1.0304638130973318,-1.8433870844911766,1.033272288993903,-1.4563524702413393,-0.980717065330669,1.1673714197956904,-0.47620450069357223,0.6381534096815804,-0.6255432421712243,-0.48481756950105087,-1.0077672476496136,-0.980717065330669
1.2156086508226749,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,0.34936656592019893,-1.4563524702413393,-1.032257649605363,-0.04077493963063854,-1.7037398649570998,-1.5623755892204216,1.5986105077709065,1.0302373351897331,0.14850926453352137,-1.032257649605363
1.2156086508226749,0.7622517090726593,1.0304638130973318,-0.5272695765992166,0.8245846388354264,0.9690642099486276,1.4343111742824688,1.1673714197956904,-0.1531688785189595,1.581237266353867,-0.6255432421712243,-1.4948541726282403,1.0157166486708724,1.4343111742824688
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,1.4469066852387238,-0.046837523511112075,0.0870945080613669,0.025022362472923946,1.1673714197956904,1.148203199384479,-0.6192917325481351,-0.6255432421712243,-1.4948541726282403,0.7266475206250887,0.025022362472923946
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,-0.14588854586893976,0.7485717844768124,0.4088273435477738,-1.2489212990569676,-1.7037398649570998,1.581237266353867,-0.6255432421712243,-0.48481756950105087,-0.7186981196038298,0.4088273435477738
-0.006108586185038436,0.7622517090726593,1.0304638130973318,0.7888479312927436,-0.9072960230775854,-0.35389034288226345,-0.6746645742976323,-1.2489212990569676,1.5419990054640071,0.009430838566722664,-0.6255432421712243,0.020200732062543806,1.0157166486708724,-0.6746645742976323
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,-0.07935045451406315,0.5280793590049973,0.31113101216141353,1.1673714197956904,-1.4114695401324502,-0.9336530181055639,-0.6255432421712243,-0.9898358710646455,-1.0077672476496136,0.31113101216141353
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-0.5272695765992166,-0.22528058669009948,-0.13339791741044826,-0.22441811034351963,-0.04077493963063854,-0.47620450069357223,1.266875980796438,-0.6255432421712243,0.5252190336261385,-1.5859055037411809,-0.22441811034351963
-1.2278258231927517,0.7622517090726593,1.0304638130973318,-1.1853283305451967,-0.9503945595233578,-1.4563524702413393,-1.1302104018090104,1.1673714197956904,-1.4114695401324502,-0.9336530181055639,1.5986105077709065,1.0302373351897331,0.14850926453352137,-1.1302104018090104
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,-0.5272695765992166,0.08094585647723074,-0.7948751938258938,-0.5576796992109028,1.1673714197956904,1.5419990054640071,-1.5623755892204216,1.5986105077709065,1.0302373351897331,-1.2968363756953973,-0.5576796992109028
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,-1.8433870844911766,-1.0127740201685547,-1.4563524702413393,-1.1349114501259394,-0.04077493963063854,-0.7961635931331882,-1.5623755892204216,-0.6255432421712243,-0.9898358710646455,-0.14055986351226235,-1.1349114501259394
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-0.5272695765992166,1.6340053978740112,1.630541486364073,3.01223941026112,-1.2489212990569676,-0.2823831273888045,-1.2480143036629927,-0.6255432421712243,-0.9898358710646455,0.14850926453352137,3.01223941026112
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,-1.1853283305451967,1.4166224289589313,-0.35389034288226345,0.37614793494463744,-1.2489212990569676,0.7051829175450112,-1.2480143036629927,-0.6255432421712243,0.020200732062543806,-1.2968363756953973,0.3761479349446371
1.2156086508226749,-1.3119026013291344,1.0304638130973318,1.4469066852387238,0.9519899614865257,-1.4563524702413393,-0.9868426737436371,-0.04077493963063854,1.2035807346144125,0.32379212412415154,-0.6255432421712243,-0.9898358710646455,1.3047857767166562,-0.9868426737436371
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,-0.5272695765992166,0.44236867088212917,1.410049060892258,1.47300222649089,1.1673714197956904,-2.026775487131712,-1.2480143036629927,1.5986105077709065,1.0302373351897331,-1.0077672476496136,1.4730022264908904
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,1.4469066852387238,-0.643790059018784,1.1895566354204428,0.21671116899594312,1.1673714197956904,-2.026775487131712,-0.9336530181055639,-0.6255432421712243,-1.4948541726282403,-1.5859055037411809,0.21671116899594312
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,1.4469066852387238,0.6370681995625919,0.7485717844768124,1.0578854145051013,-1.2489212990569676,0.48367277662527614,1.266875980796438,-0.6255432421712243,-0.9898358710646455,0.7266475206250887,1.0578854145051009
1.2156086508226749,-1.3119026013291344,1.0304638130973318,-1.8433870844911766,1.2158739828825702,0.0870945080613669,0.7863072777962102,1.1673714197956904,-1.768346989392022,0.9525146952390092,-0.6255432421712243,-1.4948541726282403,-0.7186981196038298,0.7863072777962102
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,-0.5272695765992166,1.6173708750352922,0.0870945080613669,1.0283685293151714,-0.04077493963063854,-2.1498366765315646,-1.2480143036629927,-0.6255432421712243,-0.48481756950105087,1.0157166486708724,1.0283685293151714
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,-0.4645908811653093,0.5280793590049973,0.020805664588648368,1.1673714197956904,0.8805451124398009,0.6381534096815804,-0.6255432421712243,-0.48481756950105087,1.59385490476244,0.020805664588648368
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,-0.5272695765992166,0.6022869245361795,-1.015367619297709,-0.6047471647840341,-0.04077493963063854,1.0497542478645971,0.009430838566722664,1.5986105077709065,1.0302373351897331,0.4375783925793051,-0.604747164784034
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,1.4469066852387238,1.355755197662709,-1.4563524702413393,-0.9564140700922422,-1.2489212990569676,1.418937816064155,1.266875980796438,1.5986105077709065,1.5352556367533279,-1.5859055037411809,-0.9564140700922422
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,1.4469066852387238,1.468416284161307,0.5280793590049973,1.4775608187982152,-0.04077493963063854,-0.9930614961729521,0.009430838566722664,-0.6255432421712243,-1.4948541726282403,-1.5859055037411809,1.4775608187982154
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,1.4469066852387238,1.0396992637270446,1.410049060892258,2.1032276129785807,-0.04077493963063854,-1.362245064372509,-1.2480143036629927,-0.6255432421712243,-0.9898358710646455,0.14850926453352137,2.1032276129785807
-0.006108586185038436,0.7622517090726593,1.0304638130973318,1.4469066852387238,1.3459257068943746,-1.4563524702413393,-0.9571548413421825,-1.2489212990569676,0.4098360629853652,0.009430838566722664,-0.6255432421712243,-0.48481756950105087,1.3047857767166562,-0.9571548413421825
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,1.4469066852387238,0.8744882073515836,-1.015367619297709,-0.5432061686351457,-1.2489212990569676,1.5419990054640071,0.32379212412415154,-0.6255432421712243,0.5252190336261385,-0.42962899155804607,-0.5432061686351457
-1.2278258231927517,0.7622517090726593,1.0304638130973318,1.4469066852387238,0.19360694297582862,-1.235860044769524,-0.8705700787049271,1.1673714197956904,0.7421012743649661,-0.9336530181055639,-0.6255432421712243,-0.48481756950105087,0.14850926453352137,-0.8705700787049271
-0.006108586185038436,0.7622517090726593,1.0304638130973318,1.4469066852387238,1.0143694221317223,1.410049060892258,2.076502865576887,-1.2489212990569676,-0.02395462964911452,-0.3049304469907062,-0.6255432421712243,0.5252190336261385,-1.5859055037411809,2.076502865576887
-1.2278258231927517,0.7622517090726593,1.0304638130973318,1.4469066852387238,-0.09258246131758982,-1.015367619297709,-0.7618476521752243,1.1673714197956904,-0.02395462964911452,-0.3049304469907062,-0.6255432421712243,-0.9898358710646455,-0.14055986351226235,-0.7618476521752243
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,1.4469066852387238,-1.6505567480985373,-1.4563524702413393,-1.1829761077662981,-0.04077493963063854,-0.02395462964911452,0.9525146952390092,-0.6255432421712243,-0.9898358710646455,0.14850926453352137,-1.1829761077662981
-1.2278258231927517,0.7622517090726593,1.0304638130973318,1.4469066852387238,0.31912197894070965,0.5280793590049973,0.6114282804064523,-0.04077493963063854,-0.02395462964911452,-0.3049304469907062,-0.6255432421712243,-0.9898358710646455,-1.0077672476496136,0.6114282804064523
-1.2278258231927517,0.7622517090726593,1.0304638130973318,-1.8433870844911766,0.8529389391286977,-1.015367619297709,-0.5480781641635993,1.1673714197956904,-0.02395462964911452,0.32379212412415154,-0.6255432421712243,0.5252190336261385,0.4375783925793051,-0.5480781641635993
-1.2278258231927517,0.7622517090726593,1.0304638130973318,-0.5272695765992166,1.0593582452637127,-1.235860044769524,-0.7400803739077472,-0.04077493963063854,-0.30391883553377874,-1.5623755892204216,-0.6255432421712243,0.020200732062543806,-1.5859055037411809,-0.7400803739077472
-0.006108586185038436,0.7622517090726593,1.0304638130973318,0.7888479312927436,1.6616035834927956,-0.7948751938258938,-0.08119283828775005,1.1673714197956904,-1.1407349234527753,-1.2480143036629927,-0.6255432421712243,-1.4948541726282403,1.3047857767166562,-0.08119283828775005
-0.006108586185038436,0.7622517090726593,1.0304638130973318,-0.5272695765992166,0.9134281130876764,-0.7948751938258938,-0.30672919269265786,-0.04077493963063854,-0.9192247825330406,1.266875980796438,-0.6255432421712243,-0.9898358710646455,1.3047857767166562,-0.30672919269265786
-0.006108586185038436,0.7622517090726593,1.0304638130973318,-1.1853283305451967,0.4053190518322545,1.410049060892258,1.4339122974555778,-0.04077493963063854,-0.9192247825330406,0.009430838566722664,-0.6255432421712243,-1.4948541726282403,0.7266475206250887,1.4339122974555774
-1.2278258231927517,0.7622517090726593,1.0304638130973318,-1.1853283305451967,-1.0131520775057983,-0.13339791741044826,-0.6400477639638825,-0.04077493963063854,-0.9192247825330406,1.581237266353867,-0.6255432421712243,-1.4948541726282403,-0.42962899155804607,-0.6400477639638825
1.2156086508226749,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,-0.36100317076055805,-1.4563524702413393,-1.0857926180145119,-1.2489212990569676,-0.5408116251284945,-0.9336530181055639,-0.6255432421712243,0.020200732062543806,-0.42962899155804607,-1.0857926180145119
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,-1.4411129832655736,0.5280793590049973,-0.7151220810251423,-1.2489212990569676,1.5419990054640071,0.009430838566722664,-0.6255432421712243,0.020200732062543806,-0.42962899155804607,-0.7151220810251423
-0.006108586185038436,0.7622517090726593,1.0304638130973318,-1.1853283305451967,-0.125851506995028,-0.7948751938258938,-0.6200184490135731,1.1673714197956904,0.9266930584647451,0.6381534096815804,1.5986105077709065,1.0302373351897331,0.14850926453352137,-0.6200184490135731
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,1.6272003658036265,-0.35389034288226345,0.4713655317638897,1.1673714197956904,0.11448920842571919,1.581237266353867,-0.6255432421712243,-0.48481756950105087,-0.7186981196038298,0.4713655317638897
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,1.2400696524661619,1.410049060892258,2.314632331230781,1.1673714197956904,-1.574525616087255,0.009430838566722664,-0.6255432421712243,-0.48481756950105087,0.4375783925793051,2.314632331230781
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,-1.1853283305451967,-0.002982872390852309,-0.7948751938258938,-0.5829798865165569,1.1673714197956904,-0.18085764613392624,0.009430838566722664,-0.6255432421712243,-1.4948541726282403,0.7266475206250887,-0.5829798865165569
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,0.634043740864643,1.410049060892258,1.6752327777245983,-0.04077493963063854,-2.026775487131712,1.266875980796438,-0.6255432421712243,-1.4948541726282403,1.3047857767166562,1.6752327777245983
1.2156086508226749,-1.3119026013291344,1.0304638130973318,-1.8433870844911766,-1.652068977447512,0.0870945080613669,-0.9427667843721879,1.1673714197956904,-1.0576686206078745,0.009430838566722664,-0.6255432421712243,-0.9898358710646455,-0.42962899155804607,-0.9427667843721879
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,0.7888479312927436,-1.3757090639224274,1.1895566354204428,-0.50035540094629,1.1673714197956904,0.7421012743649661,0.9525146952390092,-0.6255432421712243,0.5252190336261385,0.4375783925793051,-0.50035540094629
1.2156086508226749,0.7622517090726593,1.0304638130973318,0.13078917734676354,0.5467124959613672,-0.13339791741044826,0.18283512991213374,-1.2489212990569676,0.16986674365565269,-0.3049304469907062,-0.6255432421712243,-1.4948541726282403,0.7266475206250887,0.18283512991213358
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,-1.1853283305451967,-0.8362212436757852,-1.4563524702413393,-1.1216060588289345,-1.2489212990569676,-0.47620450069357223,1.266875980796438,-0.6255432421712243,-1.4948541726282403,-1.2968363756953973,-1.1216060588289345
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,1.4469066852387238,-1.5220172534357075,-1.015367619297709,-1.0850233555626507,-1.2489212990569676,-0.5408116251284945,0.009430838566722664,-0.6255432421712243,-0.9898358710646455,1.3047857767166562,-1.0850233555626507
1.2156086508226749,0.7622517090726593,1.0304638130973318,-1.8433870844911766,-1.1723142164853613,0.9690642099486276,-0.3715751682643569,-1.2489212990569676,-0.02395462964911452,0.32379212412415154,1.5986105077709065,1.5352556367533279,-0.42962899155804607,-0.3715751682643569
-0.006108586185038436,0.7622517090726593,1.0304638130973318,-1.8433870844911766,0.7527537447591388,-0.13339791741044826,0.2915290652399158,1.1673714197956904,1.148203199384479,0.9525146952390092,-0.6255432421712243,-1.4948541726282403,-1.2968363756953973,0.2915290652399158
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,0.13078917734676354,0.0023099303305583576,0.0870945080613669,0.054653212470536984,-1.2489212990569676,1.5419990054640071,-1.2480143036629927,1.5986105077709065,1.5352556367533279,0.4375783925793051,0.054653212470536984
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,0.7888479312927436,0.6438732316329772,1.410049060892258,1.6856035752237628,-1.2489212990569676,-0.11932705143400027,0.6381534096815804,-0.6255432421712243,0.020200732062543806,-1.0077672476496136,1.6856035752237633
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,1.4469066852387238,-0.6967180862328904,2.2920187627795188,0.6965030093419065,1.1673714197956904,-0.8453880688931292,0.009430838566722664,-0.6255432421712243,0.020200732062543806,-0.14055986351226235,0.6965030093419065
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,-1.1853283305451967,0.16752098670601911,0.0870945080613669,0.15425845438558966,-0.04077493963063854,1.5419990054640071,0.9525146952390092,1.5986105077709065,1.5352556367533279,1.3047857767166562,0.15425845438558966
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,1.4469066852387238,-1.5144561066908353,-1.015367619297709,-1.0833138834474039,-0.04077493963063854,-1.0422859719328932,-0.3049304469907062,-0.6255432421712243,-1.4948541726282403,-0.7186981196038298,-1.0833138834474039
1.2156086508226749,0.7622517090726593,-0.9704367948586523,1.4469066852387238,1.6612255261555517,-1.4563524702413393,-0.9333931789402506,-0.04077493963063854,0.5575094902651881,-1.5623755892204216,1.5986105077709065,1.5352556367533279,0.4375783925793051,-0.9333931789402506
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,1.4469066852387238,1.2249473589764175,-0.7948751938258938,-0.21282219116176135,1.1673714197956904,0.2498565167655572,-1.5623755892204216,1.5986105077709065,1.0302373351897331,-1.2968363756953973,-0.21282219116176135
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,1.4469066852387238,-1.0517139259046473,-0.13339791741044826,-0.6603904821353207,-1.2489212990569676,-0.9807553772329667,0.009430838566722664,-0.6255432421712243,-1.4948541726282403,-0.14055986351226235,-0.6603904821353207
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,-1.1853283305451967,-0.011300133810211851,-1.4563524702413393,-1.0594382562377889,-0.04077493963063854,-1.5960613242322286,0.6381534096815804,-0.6255432421712243,0.020200732062543806,0.14850926453352137,-1.0594382562377889
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,1.4469066852387238,-0.4831156906902466,-0.7948751938258938,-0.7277151922741278,-1.2489212990569676,1.5419990054640071,-1.2480143036629927,-0.6255432421712243,0.020200732062543806,-0.42962899155804607,-0.7277151922741278
1.2156086508226749,-1.3119026013291344,1.0304638130973318,1.4469066852387238,-1.4596377927905106,0.7485717844768124,-0.6802488498741055,-0.04077493963063854,0.4929023658302654,-0.9336530181055639,-0.6255432421712243,-1.4948541726282403,-0.42962899155804607,-0.6802488498741055
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,0.11345878748018182,0.7485717844768124,0.6238219532419924,-0.04077493963063854,-0.25469435977383775,0.9525146952390092,-0.6255432421712243,0.020200732062543806,-1.2968363756953973,0.6238219532419924
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-0.5272695765992166,1.1852513385658372,2.0715263373077035,3.0012702975216192,-0.04077493963063854,1.5419990054640071,-0.3049304469907062,-0.6255432421712243,-0.48481756950105087,-0.14055986351226235,3.0012702975216183
1.2156086508226749,0.7622517090726593,-0.9704367948586523,1.4469066852387238,1.6275784231408699,-1.235860044769524,-0.6544358209338773,-1.2489212990569676,0.36368811696042097,-1.2480143036629927,-0.6255432421712243,0.020200732062543806,-1.0077672476496136,-0.6544358209338773
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,-0.269135237810359,-0.7948751938258938,-0.663211111125478,1.1673714197956904,0.0652647326657782,0.009430838566722664,-0.6255432421712243,0.020200732062543806,-0.7186981196038298,-0.663211111125478
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,-0.5272695765992166,0.07527499641857652,-0.35389034288226345,-0.2303727715449629,1.1673714197956904,1.074366485744568,-0.6192917325481351,-0.6255432421712243,-1.4948541726282403,1.59385490476244,-0.2303727715449629
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,-1.4282590337992904,-0.35389034288226345,-0.9102298317786552,1.1673714197956904,0.11448920842571919,1.581237266353867,-0.6255432421712243,0.020200732062543806,1.0157166486708724,-0.9102298317786552
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,-0.30391651283677185,0.5280793590049973,0.14189327275197047,1.1673714197956904,-1.768346989392022,-0.3049304469907062,-0.6255432421712243,0.5252190336261385,-0.42962899155804607,0.14189327275197047
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,-0.5719591649424968,-1.015367619297709,-0.8702281842818776,-0.04077493963063854,-1.5837552052922437,-1.5623755892204216,1.5986105077709065,1.0302373351897331,-0.7186981196038298,-0.8702281842818776
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,-1.1853283305451967,0.011005249087161441,1.410049060892258,1.0178837670083236,1.1673714197956904,-1.9037142977318595,1.266875980796438,1.5986105077709065,1.5352556367533279,1.59385490476244,1.0178837670083236
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,-1.1853283305451967,1.4234274610293167,-0.7948751938258938,-0.15299066712811982,-1.2489212990569676,-0.5500412143334837,0.32379212412415154,1.5986105077709065,1.5352556367533279,1.0157166486708724,-0.15299066712811982
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,0.667690843879325,-0.7948751938258938,-0.38080631768669015,1.1673714197956904,-1.657591918932155,-0.6192917325481351,-0.6255432421712243,-0.48481756950105087,-1.0077672476496136,-0.38080631768669015
1.2156086508226749,0.7622517090726593,1.0304638130973318,0.13078917734676354,-0.8358431863385417,0.5280793590049973,-0.2589779382734278,-0.04077493963063854,1.397402107919181,0.6381534096815804,-0.6255432421712243,0.5252190336261385,-1.2968363756953973,-0.2589779382734278
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,-1.8433870844911766,-0.38822329904209874,0.5280793590049973,0.07835789246862732,-0.04077493963063854,-1.657591918932155,-1.5623755892204216,1.5986105077709065,1.5352556367533279,0.7266475206250887,0.07835789246862715
-0.006108586185038436,-1.3119026013291344,1.0304638130973318,-1.1853283305451967,1.0593582452637127,-0.7948751938258938,-0.26273877692697095,-1.2489212990569676,-0.02395462964911452,1.266875980796438,-0.6255432421712243,-0.9898358710646455,-1.5859055037411809,-0.26273877692697095
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,1.4469066852387238,0.3149633482310299,1.410049060892258,1.3385807358286421,-0.04077493963063854,-0.02395462964911452,1.266875980796438,-0.6255432421712243,0.020200732062543806,1.0157166486708724,1.3385807358286421
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,-0.5272695765992166,0.6699591879027867,-0.35389034288226345,0.038527192183374484,-1.2489212990569676,-0.02395462964911452,0.9525146952390092,-0.6255432421712243,-0.9898358710646455,-0.7186981196038298,0.038527192183374484
1.2156086508226749,0.7622517090726593,1.0304638130973318,0.13078917734676354,0.12101993422505428,0.9690642099486276,0.7980456529875722,1.1673714197956904,-0.02395462964911452,-0.3049304469907062,-0.6255432421712243,0.020200732062543806,-1.2968363756953973,0.7980456529875726
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,-0.5272695765992166,-0.2740499831945261,0.0870945080613669,-0.11196333636219429,1.1673714197956904,-0.02395462964911452,-0.6192917325481351,-0.6255432421712243,0.020200732062543806,0.4375783925793051,-0.11196333636219429
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,-1.8433870844911766,-0.6150577013882692,-1.4563524702413393,-1.104938705705277,-1.2489212990569676,-0.02395462964911452,1.266875980796438,-0.6255432421712243,-0.9898358710646455,-1.2968363756953973,-1.104938705705277
-0.006108586185038436,0.7622517090726593,-0.9704367948586523,1.4469066852387238,-0.7916104778810383,-1.4563524702413393,-1.1182440970022822,-0.04077493963063854,-0.02395462964911452,-1.5623755892204216,1.5986105077709065,1.5352556367533279,1.59385490476244,-1.1182440970022822
1.2156086508226749,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,-0.24304928154054947,-0.13339791741044826,-0.23379171577545668,1.1673714197956904,-0.02395462964911452,-0.6192917325481351,-0.6255432421712243,-0.48481756950105087,1.59385490476244,-0.23379171577545668
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,-1.1853283305451967,-1.2955609084267805,-1.015367619297709,-1.0338246657110062,1.1673714197956904,-0.5500412143334837,-0.9336530181055639,-0.6255432421712243,0.020200732062543806,-1.5859055037411809,-1.0338246657110062
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,1.4469066852387238,-1.235071734467802,0.7485717844768124,-0.49408733652371806,1.1673714197956904,-0.9930614961729521,1.266875980796438,1.5986105077709065,1.5352556367533279,0.4375783925793051,-0.49408733652371806
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,0.7888479312927436,-0.251366542959909,-0.7948751938258938,-0.6578547651643711,-0.04077493963063854,0.11448920842571919,-0.9336530181055639,-0.6255432421712243,-1.4948541726282403,1.59385490476244,-0.6578547651643711
-0.006108586185038436,-1.3119026013291344,-0.9704367948586523,1.4469066852387238,0.3433176485243012,-0.7948751938258938,-0.47858812267881284,-0.04077493963063854,1.295876626664302,-1.2480143036629927,-0.6255432421712243,0.020200732062543806,-0.14055986351226235,-0.47858812267881284
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,1.4469066852387238,0.2953043666943619,1.410049060892258,1.3178391408303132,-1.2489212990569676,-1.965244892431786,0.6381534096815804,-0.6255432421712243,-0.9898358710646455,-1.2968363756953973,1.3178391408303132
1.2156086508226749,-1.3119026013291344,1.0304638130973318,1.4469066852387238,0.6476538050054131,-1.015367619297709,-0.5944903320925528,-1.2489212990569676,-0.6700258739983395,-0.9336530181055639,-0.6255432421712243,-0.9898358710646455,-0.7186981196038298,-0.5944903320925528
-1.2278258231927517,0.7622517090726593,-0.9704367948586523,1.4469066852387238,0.4291366640786022,-1.015367619297709,-0.6438940762231881,-1.2489212990569676,0.003734137965852222,-1.5623755892204216,-0.6255432421712243,-0.48481756950105087,1.59385490476244,-0.6438940762231882
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,1.4469066852387238,0.5459563812868802,1.630541486364073,1.782274223340975,-1.2489212990569676,-0.2823831273888045,-0.6192917325481351,-0.6255432421712243,-1.4948541726282403,0.7266475206250887,1.782274223340975
1.2156086508226749,-1.3119026013291344,1.0304638130973318,1.4469066852387238,-0.026800484637200306,0.7485717844768124,0.5075493582032825,1.1673714197956904,-1.251489993912642,1.266875980796438,-0.6255432421712243,-0.9898358710646455,0.7266475206250887,0.5075493582032822
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,1.4469066852387238,-0.269135237810359,1.410049060892258,0.7223160382821348,-1.2489212990569676,0.8036318690648931,-0.9336530181055639,-0.6255432421712243,-0.48481756950105087,1.59385490476244,0.7223160382821348
1.2156086508226749,-1.3119026013291344,-0.9704367948586523,-1.1853283305451967,0.666556671867594,0.7485717844768124,1.0823308657531316,-1.2489212990569676,1.5266163567890252,-0.6192917325481351,-0.6255432421712243,0.5252190336261385,-0.7186981196038298,1.0823308657531316
1.2156086508226749,0.7622517090726593,-0.9704367948586523,-0.5272695765992166,-0.11904647492464289,0.7485717844768124,0.4310789722479044,-1.2489212990569676,0.2990809925254982,-0.3049304469907062,-0.6255432421712243,-1.4948541726282403,-0.42962899155804607,0.4310789722479044
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,0.7888479312927436,1.1954588866714153,-0.13339791741044826,0.5250714473845632,-1.2489212990569676,-0.5500412143334837,1.266875980796438,1.5986105077709065,1.5352556367533279,-0.14055986351226235,0.5250714473845632
-1.2278258231927517,-1.3119026013291344,-0.9704367948586523,1.4469066852387238,-1.0853610289193292,-0.35389034288226345,-0.7551807109257613,1.1673714197956904,-0.36544943023370474,1.581237266353867,-0.6255432421712243,0.020200732062543806,1.3047857767166562,-0.7551807109257613
-0.006108586185038436,0.7622517090726593,1.0304638130973318,0.7888479312927436,0.24351051149198616,-0.35389034288226345,-0.15430126241647588,1.1673714197956904,-1.4360817780124207,1.266875980796438,-0.6255432421712243,0.020200732062543806,1.3047857767166562,-0.15430126241647588
-1.2278258231927517,-1.3119026013291344,1.0304638130973318,-1.8433870844911766,0.5228948837150195,1.1895566354204428,1.359721207653862,-0.04077493963063854,0.1883259220656307,1.266875980796438,-0.6255432421712243,-0.9898358710646455,1.0157166486708724,1.359721207653862
1.2156086508226749,0.7622517090726593,1.0304638130973318,0.7888479312927436,1.5784309692991996,0.9690642099486276,2.1160486538429324,1.1673714197956904,0.5575094902651881,0.32379212412415154,-0.6255432421712243,-0.9898358710646455,-0.42962899155804607,2.1160486538429324
1.2156086508226749,0.7622517090726593,-0.9704367948586523,-1.1853283305451967,0.17621630546262218,0.5280793590049973,0.5037315371458977,1.1673714197956904,1.5419990054640071,-0.9336530181055639,1.5986105077709065,1.0302373351897331,0.4375783925793051,0.5037315371458974
